2025-08-23 16:22:26,972 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:22:27,451 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:22:27,451 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:22:30,548 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:22:30,548 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:22:31,957 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:22:31,957 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:22:31,957 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:22:31,957 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:22:31,959 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:22:36,970 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:22:36,970 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:22:36,971 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:22:36,971 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:22:36,972 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:22:41,971 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:22:41,972 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:22:41,972 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:22:41,973 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:22:41,973 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:22:42,452 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:22:42,452 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:22:45,099 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:22:45,099 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:22:45,110 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:49957
2025-08-23 16:22:45,110 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:49957
2025-08-23 16:22:45,110 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:22:45,111 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:22:45,549 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:22:45,549 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:22:46,125 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:49957
2025-08-23 16:22:46,125 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:22:46,125 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:49957
2025-08-23 16:22:46,127 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:22:46,127 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:22:46,128 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:22:46,128 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:22:46,129 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:22:46,129 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:22:46,130 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:22:46,130 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:22:46,130 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:22:46,131 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:22:46,131 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:22:46,131 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:22:46,132 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:22:46,132 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:22:46,132 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:22:46,969 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:22:46,970 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:22:46,970 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:22:46,970 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:22:46,971 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:22:51,964 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:22:51,965 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:22:51,965 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:22:51,966 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:22:51,966 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:22:56,961 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:22:56,961 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:22:56,961 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:22:56,961 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:22:56,961 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:22:57,453 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:22:57,453 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:23:00,154 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:00,154 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:49957
2025-08-23 16:23:00,154 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:49957
2025-08-23 16:23:00,154 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:00,156 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:00,156 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:00,551 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:23:00,551 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:23:01,967 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:23:01,968 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:23:01,968 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:23:01,969 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:23:01,969 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:23:06,972 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:23:06,972 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:23:06,972 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:23:06,972 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:23:06,972 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:23:07,868 | INFO     | EnhancedRetrievalSystem | info:684 | 🔗 Attempting to connect to http://192.168.106.1:59925/api/ping
2025-08-23 16:23:08,135 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: domanhdung (10.28.130.48)
2025-08-23 16:23:08,135 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: domanhdung (10.28.130.48)
2025-08-23 16:23:12,454 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:23:12,454 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:23:12,877 | ERROR    | EnhancedRetrievalSystem | error:702 | Failed to connect to 192.168.106.1:59925: HTTPConnectionPool(host='192.168.106.1', port=59925): Max retries exceeded with url: /api/ping (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002634E4E3090>, 'Connection to 192.168.106.1 timed out. (connect timeout=5)'))
2025-08-23 16:23:12,878 | ERROR    | EnhancedRetrievalSystem | error:702 | ❌ Failed to connect to 192.168.106.1:59925
2025-08-23 16:23:12,878 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:23:12,878 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:23:12,878 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:23:12,879 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:23:12,879 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:23:15,098 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:15,098 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:49957
2025-08-23 16:23:15,098 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:15,098 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:49957
2025-08-23 16:23:15,098 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:15,098 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:15,551 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:23:15,551 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:23:16,975 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:23:16,976 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:23:16,976 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:23:16,976 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:23:16,976 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:23:21,985 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:23:21,985 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:23:21,985 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:23:21,985 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:23:21,985 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:23:26,986 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:23:26,986 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:23:26,986 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:23:26,986 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:23:26,986 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:23:27,454 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:23:27,454 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:23:30,144 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:49957
2025-08-23 16:23:30,144 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:30,144 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:30,144 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:49957
2025-08-23 16:23:30,144 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:30,160 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:23:30,552 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:23:30,552 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:23:31,990 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:23:31,990 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:23:31,990 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:23:31,990 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
2025-08-23 16:23:31,990 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 Table updated successfully with 2 nodes. Total rows: 3
2025-08-23 16:23:37,012 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 2 active nodes
2025-08-23 16:23:37,012 | INFO     | EnhancedRetrievalSystem | info:684 | 🌐 _update_discovered_nodes called with 2 nodes
2025-08-23 16:23:37,012 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 1: domanhdung (10.28.130.48:5000) - active
2025-08-23 16:23:37,012 | INFO     | EnhancedRetrievalSystem | info:684 |   Updating existing node 2: Mlee (10.28.130.29:5000) - active
